4,1694017252,Mon May 04 00:42:50 PDT 2009,NO_QUERY,MisterPine,Realizing that I don't have school today... or tomorrow... or for the next few months.  I really need to get on those job applications!
4,1694017293,Mon May 04 00:42:51 PDT 2009,NO_QUERY,kagomee,@niuts14 Our weekend was also great... two friends of Julia were here for four days... 
4,1694017418,Mon May 04 00:42:53 PDT 2009,NO_QUERY,miztkn,I'm excited for the things for Jay's room to arrive 
4,1694017437,Mon May 04 00:42:53 PDT 2009,NO_QUERY,Allyface,Ah. Bank holiday morning...reading Elle in bed and getting excited for a roast dinner in Sheering later 
4,1694017444,Mon May 04 00:42:53 PDT 2009,NO_QUERY,sunili,@abstractg @grendel @tigertigercb woohoo! I got the Sunbeam Caf� Series grinder at Eu Foods for only $198! Epic win 
4,1694017552,Mon May 04 00:42:55 PDT 2009,NO_QUERY,Pjans,@MrRvM ruilen? 
4,1694017579,Mon May 04 00:42:56 PDT 2009,NO_QUERY,xxvikixx,really really wants to go and see Coraline. 
4,1694017621,Mon May 04 00:42:56 PDT 2009,NO_QUERY,yojibee,"@pixelbase @steverumsby I care about Eurovision! And yes, they have a 50% jury-based vote this year  #eurovision2009"
4,1694032346,Mon May 04 00:46:53 PDT 2009,NO_QUERY,PagakaTysal,"12:46AM. HAppy birthday little sister of mine. Also, good night Priscilla "
4,1694032353,Mon May 04 00:46:53 PDT 2009,NO_QUERY,sepiaverse,"@ShalG  aaah k..am like a fan incarnated,so kinda like a mutant. till date, Ghalib has never *yet* left my questions unanswered "
4,1694032392,Mon May 04 00:46:54 PDT 2009,NO_QUERY,hyag,because he @the_real_nash wants to be an honorary Filipino  i'll follow him now ;)) thanks @daxvelando! 
4,1694032499,Mon May 04 00:46:55 PDT 2009,NO_QUERY,sarawang,looking forward to coffee and driving tomorrow. really 
4,1694032515,Mon May 04 00:46:56 PDT 2009,NO_QUERY,eschaton,"@mgorbach They actually use standard speaker wire between them too, with standard terminals, so no soldering involved or anything. "
4,1694032527,Mon May 04 00:46:56 PDT 2009,NO_QUERY,loveisthecure5,www.loveisthecure.net is up! Check it out 
4,1694032536,Mon May 04 00:46:56 PDT 2009,NO_QUERY,ezlyamuzd,YES! Im down to 50% full on my dvr  i was at 98% like 3 days ago... lol I swear if I didnt have a dvr I would never watch tv
4,1694032658,Mon May 04 00:46:58 PDT 2009,NO_QUERY,roxybisquaint,@stealthgear indeed 
4,1694032738,Mon May 04 00:46:59 PDT 2009,NO_QUERY,Mel71,and we're back in buisiness 
4,1694032772,Mon May 04 00:47:00 PDT 2009,NO_QUERY,Broooooke_,@Emmmaa___ haha was it good? i bet it was 
4,1694032779,Mon May 04 00:47:00 PDT 2009,NO_QUERY,sharonmcl,Heading out to do a relay in the Belfast marathon 
4,1694032845,Mon May 04 00:47:01 PDT 2009,NO_QUERY,jennalee,@marlooz Clever girl 
4,1694032876,Mon May 04 00:47:02 PDT 2009,NO_QUERY,licascream,mmm  eating tostitos &amp;&amp; piknik with spinach dip from S&amp;R. &lt;3
4,1694032949,Mon May 04 00:47:03 PDT 2009,NO_QUERY,IsabelMosk,Cuba trip booked 
4,1694032954,Mon May 04 00:47:03 PDT 2009,NO_QUERY,OrbitalPete,"@psymon_spark heheh.  Odd though, I thought a couple of the others I'd done were better "
4,1694032968,Mon May 04 00:47:03 PDT 2009,NO_QUERY,ChineseLearn,@puerhan Hi I have uploaded 5 completely new Chinese Lessons on www.youtube.com/ChineseLearn Please feel free to watch and enjoy 
4,1694032991,Mon May 04 00:47:04 PDT 2009,NO_QUERY,JessicaBooth,"making mashed potatoes, and vegies to go with @JoelyRighteous's t-bone steak for when he gets home "
4,1694032997,Mon May 04 00:47:04 PDT 2009,NO_QUERY,ErikS1967,"just signed up..so, hello twitter world, here I am "
4,1694033006,Mon May 04 00:47:04 PDT 2009,NO_QUERY,jobeaz,Oops that would be #edaust09 
4,1694033103,Mon May 04 00:47:05 PDT 2009,NO_QUERY,riccirladder,"@chainsawchelsea If it's any consolation, you're definitely one of the hottest GG's, IMHO "
4,1694033106,Mon May 04 00:47:05 PDT 2009,NO_QUERY,naor,@elibrody why.. just continue.. i'll keep sitting with crossed legs  
4,1694033113,Mon May 04 00:47:06 PDT 2009,NO_QUERY,erikarhanetan,@issaleuterio did you watch it? 
4,1694033292,Mon May 04 00:47:08 PDT 2009,NO_QUERY,Sir_Almo,right guys i have to go 
4,1694033379,Mon May 04 00:47:10 PDT 2009,NO_QUERY,nocturnalie,@khali_blache Night! Doze well. 
4,1694033409,Mon May 04 00:47:10 PDT 2009,NO_QUERY,kairoer,"@unclelarko not sure I like this way to learn a new language  I prefer to be &quot;on location&quot;, so I can practice, ask Qs and get answers "
4,1694033567,Mon May 04 00:47:13 PDT 2009,NO_QUERY,lesley007,@jp1983 Ahhh Lincoln...i'll run..see you in 2 hours 
4,1694033570,Mon May 04 00:47:13 PDT 2009,NO_QUERY,Jeffwilson1974,forgot about my old twitter account please follow itsjeff i will stop this account soon...i prefer the address that doesnt have my age 
4,1694033593,Mon May 04 00:47:16 PDT 2009,NO_QUERY,Sandman010,@ work.. This week some new instrumentals.. stay updated 
4,1694033618,Mon May 04 00:47:14 PDT 2009,NO_QUERY,tolks,Today celebrating two new people becoming australian citizens. I am hoping for a good dinner. 
4,1694033625,Mon May 04 00:47:16 PDT 2009,NO_QUERY,Tombell12,is back from TAFE and has bowling in about an hour 
4,1694033628,Mon May 04 00:47:14 PDT 2009,NO_QUERY,almaybrr,@DonnieWahlberg  &quot;donnie rocks&quot; if u could only here it my 2year old runs around every where sayin &quot;donnie rocks&quot; 
4,1694033631,Mon May 04 00:47:14 PDT 2009,NO_QUERY,cartoonmoney,"http://twitpic.com/4j95z - I don't know why, but I LOLd. "
4,1694033660,Mon May 04 00:47:14 PDT 2009,NO_QUERY,mathieule,@srhmae i think 30 bucks and i dunno 
4,1694033663,Mon May 04 00:47:14 PDT 2009,NO_QUERY,EvilChick,@merdujapon Really all that? I'll look for it and will report back 
4,1694033692,Mon May 04 00:47:15 PDT 2009,NO_QUERY,Dutchrudder,"@shaskins too early ,,, I'll spill my corn flakes "
4,1694033724,Mon May 04 00:47:16 PDT 2009,NO_QUERY,TAVOBLACKWALLIN,@Somaya_Reece naw missed it and the video cool looking sexy 
4,1694033769,Mon May 04 00:47:17 PDT 2009,NO_QUERY,jennalee,@maydbs Its looking like June - nice right? 
4,1694033777,Mon May 04 00:47:17 PDT 2009,NO_QUERY,mokargas,"@monnie Not really, injured so can't do much exercise. The KG's are coming on already. Also still looking to rent some place!!  Fun times!"
4,1694033805,Mon May 04 00:47:17 PDT 2009,NO_QUERY,Floris,#todo Cleaning the Apartment - again - who keeps making this mess? oh yeah .. me. $10 + hug for the person to help come clean 
4,1694033843,Mon May 04 00:47:18 PDT 2009,NO_QUERY,Kzigge,Prom was awesome. 
4,1694033862,Mon May 04 00:47:18 PDT 2009,NO_QUERY,bleuemoon,good to have a (boy)friend like you 
4,1694033898,Mon May 04 00:47:19 PDT 2009,NO_QUERY,SuperrSophiiex,Joey's getting a new lizard... This should be fun  x
4,1694033932,Mon May 04 00:47:19 PDT 2009,NO_QUERY,LilPanther07,working the graveyard shift! 
4,1694033942,Mon May 04 00:47:20 PDT 2009,NO_QUERY,deathnotebook,@Maxwell5587 wow. hehehe. mushy-mushy mode. 
4,1694034056,Mon May 04 00:47:22 PDT 2009,NO_QUERY,deucehartley,9100 tweets....just living the rockstar life one tweet at a time. 
4,1694034070,Mon May 04 00:47:22 PDT 2009,NO_QUERY,tns_fan,@dayBdayPolaroid @theteganandsara follow? 
4,1694034093,Mon May 04 00:47:22 PDT 2009,NO_QUERY,barbfh,@maxiec Hope the train remembers the way - they can go a bit loopy on bank holidays 
4,1694034106,Mon May 04 00:47:23 PDT 2009,NO_QUERY,nonamiranti,possessed beyond certainty that she has made the rite decision 
4,1694034112,Mon May 04 00:47:23 PDT 2009,NO_QUERY,misterjt,@DJMel oh I don't love it. Just noting that remix kids seem to 
4,1694034142,Mon May 04 00:47:23 PDT 2009,NO_QUERY,fadedcitylights,@taaaschi It's driving you insane? Really? It's Sterling Knight playing Chad Dylan Cooper on Sonny With A Chance 
4,1694034148,Mon May 04 00:47:23 PDT 2009,NO_QUERY,ItsDawns,"@TerriCook  Well I hope you have had a good weekend and even more so have a good day at work 2moro its already monday here,so far so good "
4,1694034198,Mon May 04 00:47:24 PDT 2009,NO_QUERY,flupmakintosh,"@RealBillBailey good moring mr bailey, it is my birthday today "
4,1694034217,Mon May 04 00:47:24 PDT 2009,NO_QUERY,joseacostha,i likee you  a lott lott .  think you really hot hot (8) good night 
4,1694034283,Mon May 04 00:47:25 PDT 2009,NO_QUERY,hong_young,Seen the doctor today. Everything was fine! Might go for ultrasound scan just as a precaution 
4,1694034316,Mon May 04 00:47:26 PDT 2009,NO_QUERY,eridhan,@RobKardashian Hi Rob! 
4,1694034366,Mon May 04 00:47:26 PDT 2009,NO_QUERY,pwinsezz,just got back from rachael's house 
4,1694034444,Mon May 04 00:47:28 PDT 2009,NO_QUERY,mertyTwit,likes the reports from testers of his new package for Synology diskstations  http://plurk.com/p/ror5d
4,1694034451,Mon May 04 00:47:28 PDT 2009,NO_QUERY,aimee415,Bruno arghhhh i cant wait 
4,1694034455,Mon May 04 00:47:28 PDT 2009,NO_QUERY,victoriabigail,spending a 'girly' day wif my four big sisters! shopping. pedicures and dyeing eachother's hair. ohh yeah 
4,1694034463,Mon May 04 00:47:28 PDT 2009,NO_QUERY,ChineseLearn,@johna404 Hi I have uploaded 5 completely new Chinese Lessons on www.youtube.com/ChineseLearn Please feel free to watch and enjoy 
4,1694034482,Mon May 04 00:47:28 PDT 2009,NO_QUERY,Provencesun,"@katrin_l unfortunately not.my work ties me down 4 the whole summer.but if there's a eu-tour this fall,I'll be there!  I want a rebound"
4,1694034512,Mon May 04 00:47:29 PDT 2009,NO_QUERY,sofiane_,based on the similarity between &quot;May the 4th be with you&quot; and &quot;May the force be with you&quot; today it's the &quot;Star Wars Day&quot; 
4,1694034531,Mon May 04 00:47:32 PDT 2009,NO_QUERY,Amiology,Would really like to buy death note 1 &amp; 2 later this week  I loved those movies!
4,1694034633,Mon May 04 00:47:31 PDT 2009,NO_QUERY,kaylanicream,@ELLISNYC we should all be down to earth. don't none of us walk on water  I'm just some horny nerd trying to find my way thru life lol
4,1694034653,Mon May 04 00:47:32 PDT 2009,NO_QUERY,pogmohoin,"@BethTana Sci-fi junkie, gamer, pianist, gin and tonic drinker, and news addict "
4,1694034727,Mon May 04 00:47:33 PDT 2009,NO_QUERY,TheUrbanChiQ,Sweet dreams everyone! I am utterly exhausted!!! Nite nite! 
4,1694034782,Mon May 04 00:47:34 PDT 2009,NO_QUERY,rcdiugun,@Abbie12 Thanks! Welcome back! 
4,1694034885,Mon May 04 00:47:36 PDT 2009,NO_QUERY,rubenerd,"@roel247 Thank you good sir, it has been a surprisingly good afternoon, very productive "
4,1694034932,Mon May 04 00:47:39 PDT 2009,NO_QUERY,jem6782,@Ryanimay Welcome home!  Glad you made it home safe! 
4,1694034997,Mon May 04 00:47:38 PDT 2009,NO_QUERY,hayleybabeyo,"i finished new moon  in 1 day all up. maybe less, im quite proud, now who wants to lend me eclipse haha"
4,1694035106,Mon May 04 00:47:39 PDT 2009,NO_QUERY,cesface,Ay dios mio! 2 weeks left of college!!! AH CAN'T WAIT!! 
4,1694035117,Mon May 04 00:47:39 PDT 2009,NO_QUERY,jeffbasilio,"yeye! let's tweet again tomorrow, honey "
4,1694035119,Mon May 04 00:47:40 PDT 2009,NO_QUERY,Samm_xo,@mileycyrus i dnt think i can ever get tired of&quot;The Climb&quot;its just 1 of those sngs u'll always remember  ...
4,1694035144,Mon May 04 00:47:40 PDT 2009,NO_QUERY,archujonas,@Felitherandom haha. I hope so. I need sleep! lol. But my phone will get his message if he updates us. 
4,1694035158,Mon May 04 00:47:40 PDT 2009,NO_QUERY,discourbanchic,the best things in life are free  x
4,1694035250,Mon May 04 00:47:42 PDT 2009,NO_QUERY,BassJunkie,@eltonmcmanus  &amp; to you matey 
4,1694035256,Mon May 04 00:47:42 PDT 2009,NO_QUERY,JeeseLouise,off shopping in southhampton with my mummers 
4,1694035333,Mon May 04 00:47:43 PDT 2009,NO_QUERY,one2go,"I go to &quot;User Experience Roundtable Hamburg - Detlev Fischer on Accessibility, BITV Test&quot; https://www.xing.com/events/333622 Don't miss! "
4,1694035361,Mon May 04 00:47:43 PDT 2009,NO_QUERY,suffianr,"@rezadubsteppa Yeah man, been a while since I heard you spittin'. "
4,1694035407,Mon May 04 00:47:44 PDT 2009,NO_QUERY,ChineseLearn,@lightgood Hi I have uploaded 5 completely new Chinese Lessons on www.youtube.com/ChineseLearn Please feel free to watch and enjoy 
4,1694035419,Mon May 04 00:47:44 PDT 2009,NO_QUERY,Tabz,@mnoxon The fans have found you!! 
4,1694035434,Mon May 04 00:47:45 PDT 2009,NO_QUERY,kungfookid,"I have been called by my friend the bed. It is time to acknowledge the inevitable.  Goodnight All, Hello Sleep "
4,1694035524,Mon May 04 00:47:46 PDT 2009,NO_QUERY,cragbaby,@ben_grubb Sweet... my friend Kevin is joining us (but I have his #). Look 4 the girl carrying a backpack &amp; boulder pad. 
4,1694035538,Mon May 04 00:47:46 PDT 2009,NO_QUERY,glamourzombie,now we are cuddling.  girl cuddles are so fun and soft 
4,1694035541,Mon May 04 00:47:46 PDT 2009,NO_QUERY,DigitalDuckling,@RaptheRenegade all good! Take a rest 
4,1694035667,Mon May 04 00:47:49 PDT 2009,NO_QUERY,rachellms,"@machfairy dont be gloomy...go out and get urself ice-cream.or gin,whichever "
4,1694035759,Mon May 04 00:47:50 PDT 2009,NO_QUERY,Kurwaface,@chkndoodie no need to thank  we all just have to keep the good thought! 
4,1694035805,Mon May 04 00:47:51 PDT 2009,NO_QUERY,kanmac,just got back from the long weekend 
4,1694035886,Mon May 04 00:47:52 PDT 2009,NO_QUERY,Aimee326,"@woopow8 Hi, what are you a consultant for?  "
4,1694035916,Mon May 04 00:47:52 PDT 2009,NO_QUERY,PEdmund,Watching Dr. Horrible with @Bobwieck. @jenhansen don't be mad! 
4,1694035923,Mon May 04 00:47:53 PDT 2009,NO_QUERY,zrah,@WOMADABUDHABI  glad you liked it-  he's done loads of arrangements but that was the only one i could find on blip 
4,1694035946,Mon May 04 00:47:53 PDT 2009,NO_QUERY,hollymorris_x,going to Glasgow... 
4,1694035994,Mon May 04 00:47:54 PDT 2009,NO_QUERY,rmam68,@mcosare FIL 461 with cool people like me 
4,1694035998,Mon May 04 00:47:54 PDT 2009,NO_QUERY,Ms_Kanoe,Weekend is over :\ Hope you all had a great weekend 
4,1694036007,Mon May 04 00:47:54 PDT 2009,NO_QUERY,PorsheCaina,@DavidArchie alright!  you should go to the market and haggle them! )
4,1694036036,Mon May 04 00:47:54 PDT 2009,NO_QUERY,J0ANNER,"@JRulz Hello James, who are you "
4,1694036060,Mon May 04 00:47:55 PDT 2009,NO_QUERY,StampfliTurci,"@clocsen I accept the blame . But I said &quot;in English&quot; (the language), couldn't say &quot;in British&quot;, could I ? "
4,1694051002,Mon May 04 00:51:59 PDT 2009,NO_QUERY,batackett,"@18_2 Hey, Thanks 4 The Advice &amp; Support "
4,1694051006,Mon May 04 00:51:59 PDT 2009,NO_QUERY,jason_2008,@Gailporter morning to u 
4,1694051027,Mon May 04 00:51:59 PDT 2009,NO_QUERY,Tabz,Sleepy Tabz is heading to bed.  Fun night! Listened through the next episode of Joss'd!
4,1694051030,Mon May 04 00:51:59 PDT 2009,NO_QUERY,lisisilveira,@Imageglow you will have to unfollow some people that are not following you so you can follow new people 
4,1694051062,Mon May 04 00:51:59 PDT 2009,NO_QUERY,amazingphoebe,"got hometh  armed with hair dye, a cherry ripe and cosmo "
4,1694051127,Mon May 04 00:52:00 PDT 2009,NO_QUERY,Nightsearch,@ryanodonnell Can't you guys do something on CO-OP about Grim Fandango? Don't you wanna see it on XBLA/PSN? Call Tony Plana!  Call Tim!!
4,1694051260,Mon May 04 00:52:02 PDT 2009,NO_QUERY,CR_Interiors,http://twitpic.com/4j99z - a gift from my boyfriend... this little guy keeps me company at night 
4,1694051346,Mon May 04 00:52:03 PDT 2009,NO_QUERY,thepurplehawk,"@BlakeLewis Oh, I see!  So it's like, morning there, right? Happy breakfast! *thumbs up*"
4,1694051416,Mon May 04 00:52:04 PDT 2009,NO_QUERY,igeeo,Hello  Back to work today after a week of vacation !
4,1694051419,Mon May 04 00:52:04 PDT 2009,NO_QUERY,cece_newnew,@AgesTheGreat tell him ill beat him up if he doesnt share 
4,1694051509,Mon May 04 00:52:06 PDT 2009,NO_QUERY,SqueekyPenguin,@marygrrl aww  loves you! way too cute ;)
4,1694051512,Mon May 04 00:52:06 PDT 2009,NO_QUERY,walkingfungus,Got back from helping my sis with stuff for my niece's 1st birthday. I saw a PSP/DS lite car charger in Toy Kingdom SM for only P250!! 
4,1694051519,Mon May 04 00:52:06 PDT 2009,NO_QUERY,Joelsk_,"@coliwilso  not much blipping lately, but i'll get onto that for you."
4,1694051551,Mon May 04 00:52:07 PDT 2009,NO_QUERY,jordiebabordie,is gonna have an irish wedding 
4,1694051573,Mon May 04 00:52:07 PDT 2009,NO_QUERY,eistav,@roynuj thank you  Feel much more relaxed now that everything isn't as scary as in the beginning 
4,1694051650,Mon May 04 00:52:08 PDT 2009,NO_QUERY,TerriCook,@mistressmia And U are doing Brilliantly sweetie!!!   Blessings and Joy to you!!!
4,1694051665,Mon May 04 00:52:08 PDT 2009,NO_QUERY,MsValerie,STEP 1: be a photoshop expert  http://plurk.com/p/ros47
4,1694051708,Mon May 04 00:52:09 PDT 2009,NO_QUERY,jennhelvering,"What a great day! Time with some family, an amazing voice studio party at my prof's home, and a finance study date with @allyson_marie! "
4,1694051730,Mon May 04 00:52:09 PDT 2009,NO_QUERY,adriansinger,wlcome @johiw44 - i'm proud of my girlfriend 
4,1694051754,Mon May 04 00:52:10 PDT 2009,NO_QUERY,sophiemarie13,@beltranm hello  I'm up late playing on the internet. I love you! 
4,1694051775,Mon May 04 00:52:10 PDT 2009,NO_QUERY,jayaresays,Just finished studying for Abnormal Psychology. Eek. I still have two more days. I'll do more than fine 
4,1694051794,Mon May 04 00:52:10 PDT 2009,NO_QUERY,natalieexo,toodaayy! 
4,1694051832,Mon May 04 00:52:11 PDT 2009,NO_QUERY,jaybranch,"@JennaMadison Ooh, coffee!  Great idea...  want one??  "
4,1694051864,Mon May 04 00:52:12 PDT 2009,NO_QUERY,my_Fanbase,@amber_benson Looks like fun doing the Macarena with a live band! 
4,1694051924,Mon May 04 00:52:12 PDT 2009,NO_QUERY,stevencohmer,"Hey dudes, 4AM. Please check out my blog at http://stevencohmer.blogspot.com and my youtube channel http://youtube.com/stevencohmer "
4,1694051976,Mon May 04 00:52:13 PDT 2009,NO_QUERY,jordiebabordie,lol thats the highlight 
4,1694052048,Mon May 04 00:52:14 PDT 2009,NO_QUERY,franzne,@DavidArchie Touch My Hand video = simply amazing.  Love it.
4,1694052138,Mon May 04 00:52:16 PDT 2009,NO_QUERY,DarrenS28,@atlteabagged ur not blind  i was just browsing &amp; saw ur tweet &amp; figured i could answer ur query plus i wanted to know too
4,1694052142,Mon May 04 00:52:16 PDT 2009,NO_QUERY,WhitneyPJ,@ehasselbeck braving the standby line @ TheView bright &amp; early today!! hope to hear about your book &amp; hope I get in! 3rd time's the charm 
4,1694052149,Mon May 04 00:52:16 PDT 2009,NO_QUERY,breatheitin,"I know what would make me really tired, put me to sleep and I would sleep good!  ...RICE!!! Lmao!"
4,1694052168,Mon May 04 00:52:16 PDT 2009,NO_QUERY,othertimes,@ZopflieseJule F...you very very much  willkommen im Twitterland
4,1694052217,Mon May 04 00:52:17 PDT 2009,NO_QUERY,amarjain,@jnacool I dont understand sensex..but wow! 
4,1694052230,Mon May 04 00:52:17 PDT 2009,NO_QUERY,WillardAlbert,Good day today tomorrow will be even better 
4,1694052231,Mon May 04 00:52:17 PDT 2009,NO_QUERY,Emmmaa___,"@Broooooke_ omg and you never would believe what we did. ahaha, i loved it. but it felt like a movie, but REAL!! "
4,1694052233,Mon May 04 00:52:17 PDT 2009,NO_QUERY,ChineseLearn,@dominicalevina Hi I have uploaded 5 completely new Chinese Lessons on www.youtube.com/ChineseLearn Please feel free to watch and enjoy 
4,1694052339,Mon May 04 00:52:19 PDT 2009,NO_QUERY,jamesjrn,@djinfrared Sounds pretty cool. Great job man! 
4,1694052377,Mon May 04 00:52:20 PDT 2009,NO_QUERY,xoxoxoe,"took mr timothy for a run, he's quite fast if i hold up his bottom "
4,1694052530,Mon May 04 00:52:22 PDT 2009,NO_QUERY,BlokesLib,Have a huge block of snack chocolate here. Tis calling my name already 
4,1694052541,Mon May 04 00:52:22 PDT 2009,NO_QUERY,Iamlegend01,@xxJessica94xx Hey what's up? My name is Caleb and I'm your newest follower!!! 
4,1694052542,Mon May 04 00:52:22 PDT 2009,NO_QUERY,isabologna,@jasonhoun Haha of course! That's my favorite album of all time 
4,1694052566,Mon May 04 00:52:22 PDT 2009,NO_QUERY,XxLadyxPoisonxX,"LOL! Made a huge mess of my school shirt, was using charcoal sticks in 2D art "
4,1694052582,Mon May 04 00:52:22 PDT 2009,NO_QUERY,ChineseLearn,@Strabismus Hi I have uploaded 5 completely new Chinese Lessons on www.youtube.com/ChineseLearn Please feel free to watch and enjoy 
4,1694052586,Mon May 04 00:52:23 PDT 2009,NO_QUERY,ChelsiaNg,@Editorables Haha.. Hey you should check out @NatHistoryWhale  Love her/his tweets 
4,1694052619,Mon May 04 00:52:23 PDT 2009,NO_QUERY,freocookster,@NickHodge Bought the Repo Man soundtrack in the 80s - Pablo Picasso was never called an asshole 
4,1694052628,Mon May 04 00:52:23 PDT 2009,NO_QUERY,ShaneLovesSteph,Eighty nine min. And fifty eight sec. New record 
4,1694052715,Mon May 04 00:52:25 PDT 2009,NO_QUERY,blossommorphine,@LadyAnne525 It will give me lulz from time to time. 
4,1694052743,Mon May 04 00:52:25 PDT 2009,NO_QUERY,BrookeElyse,@shadiya I hope you were feeling better today! 
4,1694052759,Mon May 04 00:52:26 PDT 2009,NO_QUERY,ginotorres,"@nagatep grabe, norms. i researched; dami pala flamenco forms and sub-forms. kaloka!  i attempted a Solea. kaloka ang 12-beat! "
4,1694052824,Mon May 04 00:52:27 PDT 2009,NO_QUERY,ChineseLearn,@EMarketingGuru Hi I have uploaded 5 completely new Chinese Lessons on www.youtube.com/ChineseLearn Please feel free to watch and enjoy 
4,1694052905,Mon May 04 00:52:28 PDT 2009,NO_QUERY,vasnum1bad,Hey @deangeloredman Mia!! Go to bed!!    (deangeloredman live &gt; http://ustre.am/2NlC)
4,1694052927,Mon May 04 00:52:29 PDT 2009,NO_QUERY,elove77,Had a gr8 Sunday relaxing enjoying the beautiful weather. Good nite 
4,1694052951,Mon May 04 00:52:29 PDT 2009,NO_QUERY,NaniWaialeale,Late news then it's off for some much needed zzzzzzz.......Goodnight Tweets. 
4,1694052956,Mon May 04 00:52:29 PDT 2009,NO_QUERY,biankis,dinner was awesome. Im so happy my mom enjoyed her bday  I was able to spoil her yay lol
4,1694053046,Mon May 04 00:52:31 PDT 2009,NO_QUERY,ChineseLearn,@sdweathers Hi I have uploaded 5 completely new Chinese Lessons on www.youtube.com/ChineseLearn Please feel free to watch and enjoy 
4,1694053098,Mon May 04 00:52:32 PDT 2009,NO_QUERY,PamsLove,@deepbluesealove Yeah it was great to be outside without rain/snow &amp; cold air! Love the sunny days 
4,1694053123,Mon May 04 00:52:32 PDT 2009,NO_QUERY,sharonhayes,"If any one is looking for @pembrokedave he is now at @PembsDave  (And if you don't know him yet, follow him anyways, good guy)"
4,1694053154,Mon May 04 00:52:33 PDT 2009,NO_QUERY,Harishk,@thakkar I knw maan! i was gonna say the same thing. We both would become omelettes and others would become chapathis 
4,1694053159,Mon May 04 00:52:33 PDT 2009,NO_QUERY,hollysuel,@TheEngTeacher I did for years and then moved over to an IBM compatible.  Would love to have both on my desk!   Can you call me a techie?
4,1694053213,Mon May 04 00:52:34 PDT 2009,NO_QUERY,cece_newnew,@RomeBadBoyEnt 
4,1694053220,Mon May 04 00:52:34 PDT 2009,NO_QUERY,archujonas,@Felitherandom Ohmygosh. I KNOW. That would make my night for SURE. lol.  Goodnight!
4,1694053238,Mon May 04 00:52:34 PDT 2009,NO_QUERY,joecommisso,@pokr thanks for the retweet  poker is the best card game on earth
4,1694053250,Mon May 04 00:52:34 PDT 2009,NO_QUERY,perpetualspiral,"Do you have a chronic illness blog? Let me know, I'll post your link on my own  www.ptsici.blogspot.com"
4,1694053266,Mon May 04 00:52:34 PDT 2009,NO_QUERY,rubenerd,@Kat77 Don't ever turn off the part of your brain that talks crap! That's where fun comes from 
4,1694053293,Mon May 04 00:52:35 PDT 2009,NO_QUERY,unorder,@QuestCon That gave me a great smile. Nice way to end the day. You are so right 
4,1694053329,Mon May 04 00:52:35 PDT 2009,NO_QUERY,Bsamyedig,lovely night of steve-o and family guy. off to bed. 
4,1694053346,Mon May 04 00:52:36 PDT 2009,NO_QUERY,ChineseLearn,@longnu Hi I have uploaded 5 completely new Chinese Lessons on www.youtube.com/ChineseLearn Please feel free to watch and enjoy 
4,1694053366,Mon May 04 00:52:36 PDT 2009,NO_QUERY,AAKB220,"1 AM &amp; time for bed, nite all "
4,1694053377,Mon May 04 00:52:36 PDT 2009,NO_QUERY,Aimee326,"@feedmecupcakes I just wanted to say, that you have the best screen name ever. That is all.  "
4,1694053401,Mon May 04 00:52:37 PDT 2009,NO_QUERY,kellycdb,I still want a Smartcar!!! Don't they have the most wonderful designs ever? 
4,1694053427,Mon May 04 00:52:37 PDT 2009,NO_QUERY,sarahlochelt,loves her some worship papers. and had a fantastic day. the Lord is good. and constantly surprises me. 
4,1694053450,Mon May 04 00:52:37 PDT 2009,NO_QUERY,lordmuttley,"Ah, the bank holiday shift at work. What fun "
4,1694053520,Mon May 04 00:52:39 PDT 2009,NO_QUERY,kingfamily,"@Aquilaquail Lol - I could have written that - would be good to have 2 Mondays this week, then I might catch up x "
4,1694053555,Mon May 04 00:52:39 PDT 2009,NO_QUERY,jed142,"@clarissa61190 and if you want to leaveeeee I can guranteee, you won't find nobody, else like meeee "
4,1694053604,Mon May 04 00:52:40 PDT 2009,NO_QUERY,mickali,@madisonSAYWHAT yeah I imagine you did 
4,1694053617,Mon May 04 00:52:40 PDT 2009,NO_QUERY,swickdan,@_cassian is there a game   !
4,1694053690,Mon May 04 00:52:41 PDT 2009,NO_QUERY,ChineseLearn,@blogviet Hi I have uploaded 5 completely new Chinese Lessons on www.youtube.com/ChineseLearn Please feel free to watch and enjoy 
4,1694053758,Mon May 04 00:52:43 PDT 2009,NO_QUERY,kasey79,"@HOTTVampChick Excellent, he will never know, lmao. "
4,1694053763,Mon May 04 00:52:43 PDT 2009,NO_QUERY,tibrent,Wrapped up some html/java work now spending the night dabbling in some flash intros 
4,1694053825,Mon May 04 00:52:44 PDT 2009,NO_QUERY,jordiebabordie,night night dollies  you are al so amazing 
4,1694053854,Mon May 04 00:52:44 PDT 2009,NO_QUERY,Lia_arch_angel,"i'm gonna eat some chips??!! anybody, want some??? hahaha! "
4,1694053930,Mon May 04 00:52:45 PDT 2009,NO_QUERY,KirstenPwns,"@mmitchelldaviss THAT WAS SICK! i was like 'oh no, she's gonna hit the kid.' which is probably the usual response. i am oh so original "
4,1694054012,Mon May 04 00:52:47 PDT 2009,NO_QUERY,ashbb,"Finished watching Episode 4&amp;5 of Ruby Metaprogramming Screencasts. Lots of cool tips, great! But need to more coding practices to master. "
4,1694054226,Mon May 04 00:52:50 PDT 2009,NO_QUERY,Tillow,@adambusch So the man behind the awesome Macarena vid. Great work. Love it. 
